CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999999997,0.000607670844,0.99953036,0.0137502362,0.00131666075,0
0.999999994,0.000294539769,0.999743562,0.00932498129,0.000606199646,0
0.999999545,0.00273734514,0.996867492,0.0252890416,0.00459475231,0
0.999999998,0.000262509807,0.999707734,0.00931514674,0.000598858839,0
0.999999997,0.000290895813,0.999644192,0.00983233063,0.000660720073,0
0.999999997,0.000392447183,0.999714119,0.0101373617,0.000716772781,0
0.999999995,0.000275306651,0.999646297,0.00948315218,0.00062558379,0
0.999999207,0.0495746944,0.996219843,0.0286134666,0.00643621117,0
0.999999978,0.000590658732,0.999453237,0.0102615617,0.000786352686,0
0.999999994,0.000300588452,0.999700758,0.00900414818,0.000583783816,0
0.999999993,0.000284840532,0.999564977,0.00919319238,0.00059279316,0
0.999999995,0.000190482643,0.999727607,0.00867090577,0.000511044764,0
0.999998594,0.0101948912,0.996053737,0.0297180375,0.00682239839,0
0.999999996,0.000239302202,0.999677237,0.00907116492,0.000558633293,0
0.999999997,0.000287562269,0.999709131,0.00854854022,0.000516410699,0
1,0,1.000000081,0,0,0
1,8.68E-06,0.999953463,0.00122509015,1.33E-05,0
0.999999742,0.002228665,0.997680202,0.0221326605,0.00362512299,0
1,0,1.00000001,1.05E-08,0,0
1,7.96E-06,0.999964109,0.0014982526,1.74E-05,0
1,0,1.000000022,0,0,0
1,0,1.000000022,0,0,0
0.99999372,0.0197105641,0.993685081,0.0251798849,0.00534850914,0
0.999999973,3.10E-06,0.999700949,0.000498853387,3.11E-06,0
0.999999984,1.12E-05,0.999937075,0.000929574388,1.06E-05,0
0.999999975,0.000195502097,0.999593996,0.00212285942,4.73E-05,0
0.999999967,3.27E-05,0.999623914,0.00161636175,3.17E-05,0
0.999990511,0.00968644071,0.995698018,0.024437837,0.00513696933,0
1,1.28E-05,0.999955897,0.0019281771,2.56E-05,0
0.999999997,2.32E-06,0.999941657,0.000439099038,2.35E-06,0
0.999999995,1.19E-05,0.999876574,0.000948987126,1.09E-05,0
1,9.86E-06,0.999952406,0.00161163326,2.01E-05,0
0.99999956,0.000224967237,0.998496699,0.00504578204,0.000264209993,0
1,0,1.000000147,0,0,0
0.999999984,2.50E-05,0.999841076,0.00258733597,4.87E-05,0
0.999999991,9.64E-06,0.999874914,0.000878140277,9.43E-06,0
0.999999984,8.51E-06,0.999884825,0.000987138327,1.03E-05,0
0.99999951,0.0183122905,0.996940658,0.0203560628,0.00346502388,0
0.999999981,1.90E-05,0.999814418,0.00134224496,2.03E-05,0
0.999999856,0.00035170407,0.999809089,0.00659403408,0.000371506913,0
0.999999922,0.000477480485,0.999743658,0.0100058197,0.00077478772,0
0.99999999,0.000366823867,0.999598216,0.00784869848,0.000471493725,0
0.999999158,0.00981742453,0.995701569,0.0260049072,0.00551366039,0
1,1.08E-05,0.999975058,0.00178945926,2.25E-05,0
0.999999996,6.68E-05,0.999919223,0.00280393973,6.60E-05,0
0.999999987,9.67E-06,0.999873861,0.000871628615,9.32E-06,0
0.999999987,1.10E-05,0.999768935,0.00164391255,2.14E-05,0
0.999998171,0.000969481849,0.99773284,0.0129028172,0.00141657308,0
0.999999998,3.82E-06,0.999898126,0.000560426803,3.84E-06,0
0.999999994,3.63E-05,0.999758577,0.00274148691,6.05E-05,0
0.999999985,0.000122150518,0.999906864,0.00592496188,0.000248999001,0
0.999999625,0.00223991831,0.99982663,0.0128173904,0.00136456967,0
0.999994559,0.0210899825,0.993392209,0.0256344093,0.00546332491,0
1,0,0.999999874,0,0,0
1,1.31E-08,0.999998802,3.27E-05,1.31E-08,0
1,1.02E-07,0.999995981,9.00E-05,9.90E-08,0
1,0,0.99999991,0,0,0
0.999998789,0.00893918843,0.995475621,0.023419761,0.004601557,0
1,1.03E-05,0.999979979,0.00182822234,2.27E-05,0
1,0,0.999999935,0,0,0
0.999999995,7.61E-06,0.99981872,0.000789912956,7.62E-06,0
0.999999967,2.23E-05,0.999866795,0.00157236334,2.51E-05,0
0.9999971,0.00173527039,0.998420256,0.0118885174,0.00131611693,0
0.999999998,1.68E-06,0.999965036,0.000372007693,1.70E-06,0
0.999999986,3.34E-05,0.999718393,0.00257176407,5.10E-05,0
0.999999998,1.30E-05,0.999956034,0.00177321742,2.52E-05,0
0.999999998,8.33E-06,0.999927533,0.00118694794,1.22E-05,0
0.999997567,0.0265512591,0.995631848,0.0215826299,0.00390246412,0
0.999999994,7.24E-06,0.999899012,0.000895717365,8.12E-06,0
0.999999996,8.87E-06,0.999917269,0.00108750532,1.11E-05,0
0.999999995,1.82E-05,0.999885633,0.00159582655,2.42E-05,0
0.999999998,4.98E-06,0.999921527,0.000778351165,5.75E-06,0
0.999999028,0.00875654945,0.997055624,0.0217599587,0.00402688835,0
0.999999997,5.72E-05,0.999873131,0.00244787255,5.19E-05,0
0.999999991,0.00011889938,0.999724693,0.00335231748,9.72E-05,0
0.999999992,7.20E-05,0.999848944,0.00452736549,0.000151037065,0
0.999998758,0.00499704828,0.999830471,0.0185862489,0.00311627052,0
0.999998987,0.00673393366,0.996339193,0.0218660103,0.00416535064,0
1,0,1.000000034,1.05E-08,0,0
1,2.07E-05,0.999939485,0.00235733846,4.01E-05,0
1,0,0.999999862,1.05E-08,0,0
1,0,0.999999862,1.05E-08,0,0
0.999998998,0.0314822862,0.99573942,0.0284284456,0.00677384329,0
1,0,1.000000106,1.05E-08,0,0
1,0,1.000000106,1.05E-08,0,0
1,3.00E-10,0.999999251,4.94E-06,3.00E-10,0
1,0,1.000000029,0,0,0
0.99999956,0.0106430557,0.996989104,0.023258855,0.00452254316,0
1,1.03E-05,0.999983274,0.00175363427,2.12E-05,0
1,0,0.999999983,0,0,0
1,0,0.999999983,0,0,0
1,9.70E-06,0.999952293,0.00143587189,1.70E-05,0
0.999999969,0.000154618036,0.99955668,0.00480581803,0.00021626568,0
1,0,0.999999868,0,0,0
1,2.04E-05,0.999939319,0.00235568732,4.00E-05,0
1,0,0.999999934,1.05E-08,0,0
1,0,0.999999934,1.05E-08,0,0
0.999999484,0.0199080761,0.996613026,0.0229813634,0.0044023141,0
1,0,1.000000106,1.05E-08,0,0
1,0,1.000000106,1.05E-08,0,0
1,3.00E-10,0.999999251,4.94E-06,3.00E-10,0
1,0,1.000000029,0,0,0
0.99999956,0.0106430557,0.996989104,0.023258855,0.00452254316,0
1,1.03E-05,0.999983274,0.00175363427,2.12E-05,0
1,0,0.999999983,0,0,0
1,0,0.999999983,0,0,0
1,9.70E-06,0.999952293,0.00143587189,1.70E-05,0
0.999999848,0.000178715133,0.999420377,0.00514301031,0.000247741822,0
0.999999994,5.43E-05,0.99990497,0.00448295207,0.000142101488,0
0.999999871,0.00275101272,0.999868397,0.0111834932,0.0011512289,0
1,0,1.000000141,0,0,0
1,0,1.000000141,0,0,0
0.999999041,0.00528169573,0.99563703,0.0247869646,0.00537762237,0
1,0,0.999999875,0,0,0
1,0,0.999999875,0,0,0
1,2.99E-10,0.999999039,4.92E-06,2.99E-10,0
1,0,0.999999816,0,0,0
0.999999374,0.0046314141,0.996560903,0.0233756459,0.00471761294,0
1,8.51E-06,0.999983384,0.00154309807,1.76E-05,0
1,0,1.000000116,0,0,0
1,0,1.000000116,0,0,0
1,1.00E-05,0.999952426,0.00126883028,1.47E-05,0
0.999999969,0.000154492662,0.999556681,0.00465391117,0.000207320362,0
1,0,1.000000108,0,0,0
1,1.90E-05,0.999939558,0.00209877956,3.42E-05,0
1,0,1.000000104,0,0,0
1,0,1.000000104,0,0,0
0.999999326,0.00425222656,0.996364201,0.0215791114,0.00402229557,0
1,0,1.000000062,0,0,0
1,0,1.000000062,0,0,0
1,2.99E-10,0.99999925,4.93E-06,2.99E-10,0
0.999999786,0.000204615516,0.999039779,0.00400643577,0.000188350834,1
0.772801005,302.784118,0.879910162,0.538094513,3.111937738,0
0.999998109,0.0115101989,0.998206009,0.0131711463,0.00363096423,0
1,0,0.999999996,0,0,0
0.999999981,2.61E-06,0.999899266,0.000331679437,2.61E-06,0
0.999999997,9.30E-07,0.999956519,0.000197878457,9.30E-07,0
0.998720543,0.976535281,0.937049277,0.104651284,0.211116454,0
0.999999996,0.000114663534,0.999946648,0.0024189696,0.000122403199,0
0.999999998,9.96E-07,0.999967816,0.000217635848,1.10E-06,0
1,0,0.999999967,0,0,0
1,0,0.999999967,0,0,0
0.999998452,0.00809865154,0.994995678,0.0238587539,0.00951446808,0
0.999999694,0.000245221135,0.999318899,0.00563561963,0.000453592836,0
0.999998702,0.00461371899,0.997673465,0.0185544841,0.00554646353,0
0.999998659,0.0201506248,0.99838656,0.0182594803,0.00583715426,0
0.999999672,0.00165979011,0.998906346,0.0114209202,0.00227885121,0
0.999995923,0.0203939496,0.992786965,0.0303785052,0.0158021803,0
0.999998504,0.020719636,0.998533328,0.0173729762,0.00535944475,0
0.999999944,0.000263956867,0.999430716,0.00527975208,0.000428196805,0
0.999999909,0.000412901131,0.999343001,0.00711914069,0.000733690266,0
0.99999865,0.0098045682,0.998730369,0.0128264584,0.00233902243,0
0.999996852,0.145533708,0.993727914,0.0344085374,0.0192593391,0
0.999999921,0.000454873108,0.999318041,0.00766003463,0.000852121936,0
0.999999983,0.000365364273,0.999466316,0.00746033796,0.000764699487,0
0.999999976,0.000397283593,0.99940264,0.0076316788,0.000805672061,0
0.999999734,0.000234197228,0.999321105,0.00524050982,0.000404769052,0
0.999996384,0.0174549852,0.992363329,0.0334544983,0.0195397236,0
0.999999888,0.00029212192,0.999443753,0.00618107727,0.000550120438,0
0.999997516,0.00582080395,0.997277071,0.0203886768,0.00658400011,0
0.999998892,0.0165146025,0.998365184,0.0180114141,0.00560012438,0
0.999999947,0.000236663042,0.999538718,0.00586113299,0.000477511391,0
0.999995776,0.0364720841,0.992403487,0.0366217529,0.0233762626,0
0.999998619,0.0252541192,0.998355287,0.0175947632,0.00546408199,0
0.999999956,0.000321753842,0.999466781,0.00595724646,0.000527619799,0
1,0,1.000000019,0,0,0
0.999999999,4.58E-08,0.999985016,4.43E-05,4.58E-08,0
0.999996755,0.163362933,0.994839949,0.0285952122,0.0133905531,0
0.999999996,0.000118475865,0.999946465,0.0024487385,0.000125709847,0
0.999999998,9.74E-07,0.999967872,0.000215413756,1.08E-06,0
1,0,1.000000022,1.05E-08,0,0
0.999999995,9.36E-07,0.999965729,0.000200045938,9.35E-07,0
0.999999446,0.00270616105,0.997278383,0.0141524841,0.0033835325,0
1,0,0.999999919,0,0,0
0.649294839,97.95789152,0.546175176,0.537065478,3.647564354,1
0.999998629,0.000642519843,0.997819128,0.00719217441,0.000795628681,0
0.999999529,9.87E-05,0.998792016,0.00232326748,0.000103263754,0
0.999818134,1.958106777,0.970571167,0.0938914768,0.121739322,0
0.999999943,8.01E-06,0.999811918,0.000655741798,7.98E-06,0
1,0,0.999999988,0,0,0
1,0,0.999999988,0,0,0
1,0,0.999999988,0,0,0
0.999999799,0.000238937996,0.999339888,0.00465430226,0.000301099419,0
1,0,0.99999993,0,0,0
1,0,0.99999993,0,0,0
1,0,0.99999993,0,0,0
0.999999997,8.71E-07,0.999963493,0.000216721941,8.72E-07,0
0.999875749,0.27537631,0.988868209,0.0516479396,0.0368799145,0
1,0,1.000000061,0,0,0
0.999999913,2.32E-05,0.999744453,0.00142631225,3.00E-05,0
0.999999859,3.02E-05,0.999684451,0.00126161379,2.96E-05,0
1,0,1.000000049,0,0,0
0.999883894,0.938107599,0.988384925,0.0510720773,0.035905104,0
0.999999943,8.01E-06,0.999811918,0.000655741798,7.98E-06,0
1,0,0.999999988,0,0,0
0.999999904,0.000124156741,0.999582614,0.00428936612,0.000199065273,0
0.99999995,0.000138018241,0.999530001,0.00475448987,0.000264026922,0
0.99999944,0.00361071282,0.99737893,0.0206972825,0.00520043447,0
0.999998992,0.00523051465,0.998750958,0.0139824833,0.00212607204,0
0.999999911,0.000329372245,0.999374571,0.00654369258,0.000515143666,0
0.999999953,0.000250022704,0.999451197,0.00600200486,0.00042462545,0
0.999999992,0.000277972171,0.999600152,0.00678133527,0.000521823279,0
0.999886386,0.771032084,0.989056349,0.0564578064,0.0422422204,0
0.999999989,0.00050866614,0.999537546,0.0103393233,0.001135256,0
0.999999249,0.000514666613,0.998999149,0.0104955314,0.00117365057,0
0.999998889,0.000845284948,0.998864008,0.0114989313,0.00148422741,0
0.999999839,0.000434836509,0.999306066,0.00854272397,0.000808714062,0
0.999893557,0.830652336,0.987630767,0.0537638844,0.0378766934,0
0.999998556,0.00263553329,0.998367862,0.0133638112,0.00213358959,0
0.999999986,0.000974005024,0.999303442,0.0124100272,0.001711186,0
0.999999961,0.00053418532,0.999345749,0.00836958296,0.000820632972,0
0.999999935,0.000350769962,0.999368798,0.00668341486,0.000544396629,0
0.999992771,0.0941112914,0.994914102,0.0380254707,0.0173636021,0
0.999999974,0.000226878305,0.999602552,0.00542076988,0.000359523362,0
0.999999972,0.000345169425,0.999443859,0.00706755488,0.000585440905,0
0.999999703,0.000372469694,0.99918561,0.00659459702,0.000538597597,0
0.999999905,0.000173464693,0.999630347,0.00434239571,0.000247122432,0
0.99986627,1.060478198,0.98667083,0.0643247297,0.053594982,0
0.999999947,0.000995343315,0.99972272,0.0132399304,0.00189154339,0
0.999998768,0.000349140521,0.998670612,0.00580112039,0.000460460134,0
0.999999512,0.000216850203,0.999001606,0.00580451989,0.000389927388,0
0.999999938,0.000191021906,0.999541333,0.00553189027,0.000344007187,0
0.999889583,1.241553858,0.98666607,0.0580587364,0.0438121266,0
0.999999461,0.00047138598,0.999081016,0.0068387172,0.000612433305,0
0.999999973,0.000355285267,0.999479037,0.00688341888,0.000562596307,0
0.999999997,0.0002594116,0.999700441,0.00616498481,0.000439040339,0
0.999999964,0.000342575944,0.999514055,0.00721415118,0.000601318274,0
0.999997545,0.00668557121,0.995842058,0.0267297276,0.00884864825,0
0.999999984,0.000325569332,0.999541778,0.00686959406,0.000535454812,0
0.99999995,0.000289893043,0.999430428,0.00625086176,0.000466493416,0
0.999999984,0.000179562344,0.999694071,0.00515528169,0.000302762648,0
0.999999868,0.000197405187,0.999464272,0.00567012084,0.000371582465,0
0.99987379,0.591181784,0.988366647,0.0576946039,0.0444717285,0
0.999999974,0.000211092216,0.999528451,0.00585547713,0.000406628123,0
0.999999198,0.000300971477,0.99906923,0.00723747936,0.000587074942,0
0.999999623,0.000334273659,0.999205326,0.00720275253,0.000592830873,0
0.999999984,0.000302003948,0.9995339,0.00730167678,0.000593685203,0
0.99988868,1.245087481,0.986779273,0.0562218301,0.0419559628,0
0.999999856,0.000262035119,0.999384884,0.00745183582,0.000611365625,0
0.999999991,0.000373274577,0.999585184,0.00906106659,0.000860000126,0
0.999999992,0.000416538217,0.999524292,0.00856289063,0.000805564481,0
0.999999983,0.000360971281,0.999481962,0.007643267,0.000668627677,0
0.999998498,0.00335982696,0.997037388,0.0202839007,0.00498312043,0
0.999999901,0.0003224934,0.999354438,0.00743995175,0.000630532134,0
0.999999976,0.000189587396,0.999599304,0.00585121542,0.000382955959,0
0.999999983,0.00022160796,0.999649578,0.00555368722,0.00034948842,0
0.999999992,0.000169283974,0.999715922,0.00506744583,0.000298990643,0
0.9998709,0.531522744,0.988107847,0.0588756688,0.0462004872,0
0.999999996,0.000159012491,0.999731515,0.005230104,0.000306251151,0
0.99999921,0.000319896366,0.999045648,0.00686131529,0.000557680224,0
0.99999973,0.000278021134,0.999335618,0.00585994499,0.000420928075,0
0.999999992,0.000228389996,0.999728925,0.00577372878,0.000391031805,0
0.999880253,2.444052391,0.986118188,0.057320961,0.0440045991,0
0.999996912,0.00124499062,0.998233135,0.0107787893,0.00150523429,0
0.999999918,0.000504962989,0.999378847,0.00959028938,0.00101993349,0
0.999999986,0.00070407698,0.99944037,0.0114373005,0.00141668467,0
0.99999999,0.000847217215,0.999382075,0.0113821629,0.00143688592,0
0.999999183,0.00646094834,0.996212492,0.0270031846,0.00891078441,0
0.999999989,0.000290959716,0.999594379,0.0071652153,0.000568293653,0
0.999999948,0.00059873382,0.999618445,0.00705139681,0.000610163414,0
0.999999989,0.000172188575,0.999683671,0.00356628202,0.000194717806,0
0.999999991,2.16E-05,0.999869836,0.00109495816,2.23E-05,0
0.999862734,0.298543427,0.986277416,0.0614902467,0.0509327181,0
0.999999931,0.000885455494,0.999883286,0.00491612586,0.00029880329,0
0.999999209,0.00024300561,0.999054152,0.00513807184,0.000342628597,0
0.999999546,0.00014409872,0.999370065,0.00270884854,0.000136756953,0
0.999999992,2.98E-05,0.999765331,0.00592949617,0.000340757386,0
0.999888786,3.90023442,0.985932014,0.0649274276,0.0547417218,0
0.999999702,0.000218183204,0.999190749,0.00482682192,0.00029572453,0
0.999999899,0.000214768581,0.999136322,0.00641709124,0.000471058586,0
0.999999888,0.000288129808,0.999425008,0.00694983331,0.000533612891,0
0.999999984,0.000894335465,0.999351763,0.0110798967,0.00141514405,0
0.999997852,0.00687120538,0.994119883,0.0314596139,0.0113130942,0
0.999999981,0.000640028609,0.999490413,0.00903757194,0.000972624276,0
0.999999983,0.000810269674,0.999375209,0.0108724684,0.00136206137,0
0.99999999,0.00054372809,0.999530587,0.00897327028,0.000921299263,0
0.999999978,0.000441736977,0.999492962,0.00868943994,0.000844941283,0
0.999870373,0.224216529,0.988744936,0.0536893198,0.0386436257,0
0.999999989,0.000227822341,0.999712206,0.00525266453,0.000337499411,0
0.999999005,0.000327633428,0.999042938,0.00468028078,0.000353355699,0
0.99999913,0.00068628962,0.998703775,0.00852498803,0.000923325346,0
0.999999945,0.000185773382,0.999824628,0.00631350867,0.000422468568,0
0.999903047,2.459107916,0.989952776,0.0570154406,0.0424654037,0
0.999999543,0.00392900775,0.999164673,0.0197104005,0.00459610652,0
0.999999954,0.00134245771,0.999544929,0.0133751339,0.00203830509,0
0.999999984,0.00013767552,0.999786448,0.00431882155,0.000232236652,0
0.999999943,0.000841974321,0.999438572,0.0118860013,0.00156986514,0
0.99998816,0.165683897,0.993264504,0.0502832916,0.0315999325,0
0.999999984,0.000750699373,0.99960093,0.010032521,0.00115702803,0
0.999998998,0.000814629309,0.998104933,0.0112982857,0.00145065311,0
0.999999768,0.000869955141,0.999480308,0.0107282846,0.0013361599,0
0.999999911,0.000750869122,0.999016698,0.0101193199,0.00122059545,0
0.999879423,0.256453832,0.985799759,0.0597313145,0.0493848431,0
0.999999982,0.000277498589,0.999579991,0.00698645415,0.000540977677,0
0.999998706,0.000518934755,0.99860084,0.00779817969,0.000753785637,0
0.999999806,0.000381155628,0.999417428,0.00605326025,0.000461561996,0
0.999999977,0.000317329319,0.999489676,0.00640153292,0.000492909069,0
0.999897289,1.242795488,0.987978207,0.0538498603,0.0388663566,0
0.999998495,0.000908707981,0.998752033,0.00739640499,0.000841975368,0
0.999999937,0.000263054732,0.999412712,0.00630258586,0.000472474471,0
0.999999992,0.000344951453,0.999544541,0.00777841091,0.000677544688,0
0.999999844,0.000444147584,0.999325394,0.00742093328,0.000660631464,0
0.999994273,0.00739197271,0.995133275,0.027398769,0.00943299214,0
0.999999978,0.000235994457,0.999605053,0.0054456395,0.00036499562,0
0.999999996,0.000199264269,0.999766331,0.00546368959,0.000348155621,0
0.99999998,0.000278382226,0.999605683,0.00645974024,0.000484384824,0
0.999999957,0.000227776985,0.999582985,0.00600451366,0.000412090768,0
0.999884879,0.330354475,0.988634771,0.0549195528,0.0409882886,0
0.999999967,0.000164725379,0.999689404,0.00511271999,0.000292512458,0
0.999999392,0.000226326406,0.99921403,0.00549147546,0.000367843327,0
0.999999853,0.000230468534,0.999438011,0.00568209862,0.000382320978,0
0.999997045,0.000897224824,0.99839634,0.00863013775,0.000980417359,0
0.9998896,3.661066964,0.987548967,0.0545123494,0.0403949472,0
0.999998192,0.00132734418,0.998463885,0.0111184547,0.00162285404,0
0.999999724,0.000964787833,0.999091774,0.0101127131,0.00126115603,0
0.999999904,0.000585674427,0.999344685,0.00886357571,0.000959120098,0
0.999999879,0.000666047737,0.999280506,0.00975074307,0.00110500367,0
0.999993405,0.00580953889,0.995504817,0.0240754654,0.00756021754,0
0.999999985,5.57E-06,0.999884258,0.000544735912,5.56E-06,0
0.999999996,6.82E-07,0.999951769,0.000190876992,6.83E-07,0
1,0,0.999999984,0,0,0
1,0,0.999999984,0,0,0
0.999892182,0.490443292,0.988169188,0.0580095942,0.0460376908,0
1,0,0.999999929,0,0,0
0.999999597,5.56E-05,0.999494617,0.00170442231,5.46E-05,0
0.999999836,3.84E-05,0.999615722,0.00141798675,3.78E-05,0
1,0,0.999999914,0,0,0
0.999891938,1.846976861,0.987766609,0.0532035112,0.039104079,0
0.999999301,0.000277406957,0.999310013,0.00356572436,0.000236902012,0
1,0,1.00000008,0,0,0
1,0,1.00000008,0,0,0
1,0,1.00000008,0,0,0
0.999997883,0.000434611892,0.998556533,0.00542074294,0.000502755326,0
0.999999985,5.78E-06,0.999884341,0.0005546791,5.77E-06,0
1,0,1.000000078,0,0,0
1,0,1.000000078,0,0,0
1,0,1.000000078,0,0,0
0.999885351,0.488373645,0.989809359,0.0540100095,0.0405118062,0
1,0,0.999999929,0,0,0
0.999999597,5.56E-05,0.999494617,0.00170442231,5.46E-05,0
0.999999836,3.84E-05,0.999615722,0.00141798675,3.78E-05,0
1,0,0.999999914,0,0,0
0.999891938,1.846976861,0.987766609,0.0532035112,0.039104079,0
0.999999301,0.000277406957,0.999310013,0.00356572436,0.000236902012,0
1,0,1.00000008,0,0,0
1,0,1.00000008,0,0,0
1,0,1.00000008,0,0,0
0.999997883,0.000434611892,0.998556533,0.00542074294,0.000502755326,0
0.999999985,5.78E-06,0.999884341,0.0005546791,5.77E-06,0
0.999999994,2.23E-05,0.999948638,0.00106949812,2.14E-05,1
0.836208999,1.964948429,0.579222962,0.479786056,2.05975424,0
1,0,1.000000037,0,0,0
0.999636456,0.0869048932,0.956135001,0.0915591536,0.0872593139,0
1,0,1.000000029,0,0,0
1,6.05E-06,0.999981264,0.000687192632,5.82E-06,0
0.999999999,3.73E-06,0.99996968,0.000612267994,4.58E-06,0
1,0,1.000000042,0,0,0
0.999999023,0.00836274367,0.993764389,0.0288884104,0.00773459128,0
1,5.60E-06,0.999969748,0.000691167841,5.93E-06,0
1,0,0.999999887,1.05E-08,0,0
1,0,0.999999887,1.05E-08,0,0
