CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999999386,0.00511268563,0.995373172,0.0316236205,0.008490828,0
0.999820995,2.152553163,0.921507025,0.197450051,0.329153738,0
1,0,1.000000103,1.05E-08,0,0
1,0,1.000000103,1.05E-08,0,0
1,0,1.000000103,1.05E-08,0,0
1,0,1.000000103,1.05E-08,0,0
0.999912442,1.636358757,0.932847148,0.18092432,0.271403381,0
1,0,1.00000001,0,0,0
1,0,1.00000001,0,0,0
1,0,1.00000001,0,0,0
0.999997385,0.00316654903,0.999984115,0.0275773359,0.00621256578,0
0.999996914,0.0166434886,0.996001196,0.0554038761,0.0256518649,0
0.999796862,1.830284968,0.933935732,0.195674401,0.325174889,0
0.999987572,0.00819589861,0.999564777,0.0350411879,0.0120223191,0
0.999984021,0.0169129462,0.994580123,0.0518784068,0.0250361098,0
0.999987603,0.00927738006,0.998708297,0.0353052248,0.0128206451,0
0.999999525,0.00153447443,0.998307915,0.0167878691,0.00264775003,0
0.999706957,1.400551232,0.90868878,0.212435111,0.425976587,0
0.999999834,0.00311345831,0.997767863,0.0250734478,0.00586626903,0
1,0,1.000000063,0,0,0
0.999999156,0.00133424035,0.998772339,0.0181680532,0.00297922031,0
0.999999499,0.00190808494,0.999141689,0.0176937315,0.00298062312,0
0.999984192,0.157293917,0.947880522,0.144829841,0.202937402,0
0.999995622,0.00404941835,0.995897058,0.0282367611,0.00735597116,0
0.999993505,0.00559497814,0.99514449,0.0306746312,0.00878648281,0
0.999999047,0.00311911317,0.997343122,0.023941607,0.00533470149,0
1,0,0.999999956,0,0,0
1,0,0.999999956,0,0,0
0.999601629,1.811909752,0.900839107,0.211239215,0.441462783,0
1,0,0.999999974,1.05E-08,0,0
1,0,0.999999974,1.05E-08,0,0
1,0,0.999999974,1.05E-08,0,0
1,0,0.999999974,1.05E-08,0,0
0.999696422,1.900749598,0.91540926,0.188220399,0.352351073,0
1,0,0.999999679,0,0,0
1,0,0.999999679,0,0,0
1,0,0.999999679,0,0,0
1,0,0.999999679,0,0,0
0.999927495,0.647595425,0.943951394,0.131086136,0.171074911,0
0.999999983,6.89E-05,0.99978176,0.00330798525,0.000100064117,0
1,0,1.000000175,0,0,0
1,0,1.000000175,0,0,0
1,0,1.000000175,0,0,0
1,0,1.000000175,0,0,0
0.99992127,0.255008493,0.929933793,0.162566185,0.266573653,0
1,0,0.999999917,0,0,0
1,0,0.999999917,0,0,0
1,0,0.999999917,0,0,0
1,0,0.999999917,0,0,0
0.999934881,0.20487305,0.938050991,0.151787128,0.230238587,0
0.999999983,8.81E-05,0.99978154,0.00373831998,0.000124597868,0
1,0,1.000000061,0,0,0
1,0,1.000000061,0,0,0
1,0,1.000000061,0,0,0
0.999629725,1.810070547,0.909185551,0.205189357,0.422741531,0
0.999999984,7.81E-05,0.999776596,0.00350903216,0.000121647433,0
1,0,0.999999901,0,0,0
1,0,0.999999901,0,0,0
1,0,0.999999901,0,0,0
1,0,0.999999901,0,0,0
0.999603834,3.038752115,0.902123668,0.200811641,0.405694498,0
1,0,1.000000022,0,0,0
1,0,1.000000022,0,0,0
1,0,1.000000022,0,0,0
1,0,1.000000022,0,0,0
0.999956511,0.936226283,0.949957381,0.136444193,0.180988052,0
1,0,0.999999938,0,0,0
1,0,0.999999938,0,0,0
1,0,0.999999938,0,0,0
1,0,0.999999938,0,0,0
0.999911862,0.877661791,0.923812945,0.179010082,0.313599877,0
0.999999968,0.000257582416,0.999591442,0.00532392739,0.000315893409,0
1,0,1.000000044,0,0,0
1,0,1.000000044,0,0,0
1,0,1.000000044,0,0,0
1,0,1.000000044,0,0,0
0.99979761,1.201027559,0.922362673,0.18529876,0.34165371,0
1,0,1.000000043,0,0,0
1,0,1.000000043,0,0,0
1,0,1.000000043,0,0,0
1,0,1.000000043,0,0,0
0.99958439,3.014016696,0.905406844,0.209654877,0.439961258,0
1,0,0.999999888,0,0,0
1,0,0.999999888,0,0,0
1,0,0.999999888,0,0,0
1,0,0.999999888,0,0,0
0.99966877,3.543863041,0.894102189,0.208242572,0.431592969,0
0.99999995,0.000275309346,0.999539071,0.00532188711,0.000317488067,0
1,0,1.000000025,0,0,0
1,0,1.000000025,0,0,0
1,0,1.000000025,0,0,0
1,0,1.000000025,0,0,0
0.999947287,0.146496141,0.953050472,0.133238156,0.175686453,0
1,0,1.000000005,0,0,0
0.998358739,1.794529363,0.936135094,0.238953504,0.849451432,1
0.999999888,0.000713446584,0.999342475,0.00898537364,0.00101003976,0
1,0,1.000000122,0,0,0
0.999285921,1.507830716,0.865687525,0.198662866,0.511422657,0
1,0,0.999999933,1.05E-08,0,0
0.997262248,0.483826561,0.695601162,0.223462392,0.776345878,1
0.999999765,0.00107071908,0.998785564,0.0128479775,0.00159614973,0
0.999999957,0.000334290992,0.999494357,0.00756965569,0.000506284358,0
0.999646007,1.675258253,0.895088921,0.190488852,0.317804282,0
1,0,0.999999955,0,0,0
0.999819809,0.335070278,0.94503519,0.142622598,0.193017192,1
0.999999979,0.000321500616,0.999431346,0.00694551174,0.000441712166,0
0.999999983,0.000245088012,0.999503126,0.00476719551,0.000258001037,0
1,0,1.000000125,0,0,0
0.999880753,1.120274333,0.927161969,0.150478102,0.206930316,1
0.999375371,0.145114276,0.913779449,0.141298439,0.184991296,0
1,0,1.000000056,0,0,0
1,0,1.000000056,0,0,0
1,0,1.000000056,0,0,0
0.999728625,2.132251389,0.924205274,0.178334348,0.263546651,1
0.996644093,0.289349398,0.839092925,0.186738259,0.340264719,0
1,0,0.999999996,0,0,0
0.99999999,0.000277185345,0.999618052,0.00603771592,0.000313297012,0
0.999999998,0.000111918591,0.999890042,0.00303251194,9.81E-05,0
0.999856027,0.9466025,0.913686223,0.183134615,0.239467928,0
0.999265101,0.331893205,0.980015775,0.146699617,0.189920368,1
1,0,1.000000075,0,0,0
1,0,1.000000075,0,0,0
1,0,1.000000075,0,0,0
1,0,1.000000075,0,0,0
0.999350606,2.300885269,0.939695854,0.194600369,0.33107681,1
0.999999987,0.000161976578,0.999674526,0.0060718725,0.000285664891,0
1,0,0.999999935,0,0,0
1,0,0.999999935,0,0,0
1,0,0.999999935,0,0,0
0.993344663,4.290205473,0.746945371,0.371257468,1.080313332,1
0.999859833,1.200881765,0.953171833,0.181915402,0.281759704,0
0.999929738,4.25975735,0.986030841,0.0912328535,0.0696403076,0
0.999962133,0.555176128,0.983409327,0.0863989811,0.0637210472,0
0.999992984,0.0167621272,0.993935276,0.0374830813,0.0145234219,0
